,Date,Close,Label,SMA_20,EMA_20,MACD,Signal_Line,High_20,Low_20,Fib_23.6,Fib_38.2,Fib_61.8,%K,%D,BB_Mid,BB_Upper,BB_Lower,RSI,Std_Dev_20
708,2022-09-02 00:00:00-04:00,153.93321228027344,0,164.65845108032227,161.03092609416677,-0.1372048302112603,2.2178106688832693,172.44747924804688,153.93321228027344,158.30257928466796,161.0056622619629,165.37502926635742,0.0,1.4233667065338966,164.65845108032227,176.33924485653355,152.97765730411098,18.399910138863532,5.840396888105641
709,2022-09-06 00:00:00-04:00,152.66859436035156,1,164.14767608642578,160.23451354808913,-0.738643579632793,1.626519819180057,172.44747924804688,152.66859436035156,157.33641119384765,160.22412838745117,164.89194522094726,0.0,1.4233667065338966,164.14767608642578,176.99073671915676,151.3046154536948,17.679828433647543,6.421530316365484
710,2022-09-07 00:00:00-04:00,154.08143615722656,-1,163.70507354736327,159.64850617753078,-1.0887333558717671,1.0834691841696922,172.44747924804688,152.66859436035156,157.33641119384765,160.22412838745117,164.89194522094726,7.288814717435627,2.429604905811885,163.70507354736327,177.31174351662958,150.09840357809696,17.420330323226068,6.80333498463316
711,2022-09-08 00:00:00-04:00,152.59947204589844,1,162.9749740600586,158.9771695935658,-1.468832359174968,0.5730088755007602,172.44747924804688,152.59947204589844,157.28360174560547,160.18141079711913,164.86554049682618,0.0,2.429604905811885,162.9749740600586,177.33772354082487,148.61222457929233,16.773593599813182,7.18137474038314
712,2022-09-09 00:00:00-04:00,155.4744110107422,0,162.42566986083983,158.6435735380588,-1.5205520328389355,0.15429669383282107,172.44747924804688,152.59947204589844,157.28360174560547,160.18141079711913,164.86554049682618,18.689756899840592,8.659523872425416,162.42566986083983,177.06480707928273,147.78653264239693,26.345728431475834,7.319568609221454
713,2022-09-12 00:00:00-04:00,161.46141052246094,-1,161.99738998413085,158.9119389651447,-1.0661495137452448,-0.0897925476827921,172.44747924804688,152.59947204589844,157.28360174560547,160.18141079711913,164.86554049682618,57.61077985086841,25.433512250236344,161.99738998413085,176.1946957961928,147.8000841720689,43.53524931880306,7.098652906030973
714,2022-09-13 00:00:00-04:00,151.9869384765625,1,161.04154434204102,158.25241510908927,-1.453784631920172,-0.36259096453026807,172.44747924804688,151.9869384765625,156.8156260986328,159.80286505126952,164.63155267333985,0.0,25.433512250236344,161.04154434204102,175.23149832771827,146.85159035636377,33.77754159189699,7.094976992838622
715,2022-09-14 00:00:00-04:00,153.439208984375,-1,160.1662155151367,157.79401452578315,-1.6250693748024503,-0.6150866465847046,172.44747924804688,151.9869384765625,156.8156260986328,159.80286505126952,164.63155267333985,9.079548121337929,22.230109324068792,160.1662155151367,173.93737355592373,146.3950574743497,35.60319362526835,6.885579020393512
716,2022-09-15 00:00:00-04:00,150.53463745117188,0,159.07057342529296,157.10264528058207,-1.9724512258654272,-0.8865595624408491,172.0522918701172,150.53463745117188,155.61280389404297,158.754381439209,163.83254788208006,0.0,3.0265160404459857,159.07057342529296,172.19942470642425,145.94172214416167,29.40769459626314,6.564425640565645
717,2022-09-16 00:00:00-04:00,148.88475036621094,1,157.91219635009764,156.31998862207053,-2.35375334130066,-1.1799983182128113,169.45396423339844,148.88475036621094,153.7390848388672,156.74219006347656,161.59652453613282,0.0,3.0265160404459857,157.91219635009764,170.2847570301567,145.5396356700386,33.0624084307305,6.186280340029522
718,2022-09-19 00:00:00-04:00,152.61924743652344,0,157.0704605102539,155.96753708058986,-2.327762316829819,-1.409551117936213,167.98190307617188,148.88475036621094,153.39167840576172,156.17986270141603,160.68679074096679,29.69386962767403,9.897956542558019,157.0704605102539,168.38197064547685,145.75895037503093,41.30549691104303,5.655755067611485
719,2022-09-20 00:00:00-04:00,155.0100555419922,-1,156.54338455200195,155.8763483626282,-2.0901520377701956,-1.5456713019030097,167.98190307617188,148.88475036621094,153.39167840576172,156.17986270141603,160.68679074096679,48.70375043677447,26.132540021482843,156.54338455200195,167.15146024049278,145.93530886351112,47.46402058995009,5.304037844245419
720,2022-09-21 00:00:00-04:00,151.868408203125,0,155.8760208129883,155.49463977600885,-2.1307864839120896,-1.6626943383048258,167.98190307617188,148.88475036621094,153.39167840576172,156.17986270141603,160.68679074096679,23.723769266607135,34.04046311035189,155.8760208129883,165.84716537260755,145.90487625336903,45.74418697241793,4.985572279809627
721,2022-09-22 00:00:00-04:00,150.90020751953125,0,155.14542922973632,155.05707479920147,-2.2155755035531115,-1.773270571354483,167.98190307617188,148.88475036621094,153.39167840576172,156.17986270141603,160.68679074096679,16.025376596653338,29.484298766678325,155.14542922973632,164.2471153063918,146.04374315308084,43.6895636577778,4.55084303832774
722,2022-09-23 00:00:00-04:00,148.6180419921875,1,154.1772361755371,154.44383357948587,-2.4388100139596247,-1.9063784598755114,161.64915466308594,148.6180419921875,151.69338458251954,153.5959270324707,156.67126962280273,0.0,13.249715287753501,154.1772361755371,161.4692944708425,146.8851778802317,43.52122677742898,3.646029147652692
723,2022-09-26 00:00:00-04:00,148.9539337158203,0,153.54247512817383,153.9209859734225,-2.5591213588150197,-2.036927039663413,161.46141052246094,148.6180419921875,151.64907696533203,153.52420877075195,156.55524374389648,2.61529304279538,6.213556546482915,153.54247512817383,160.2854548431108,146.79949541323685,45.367231810441744,3.371489857468484
724,2022-09-27 00:00:00-04:00,149.93199157714844,-1,153.0672691345215,153.5410817452059,-2.5461968980822007,-2.1387810113471706,161.46141052246094,148.6180419921875,151.64907696533203,153.52420877075195,156.55524374389648,10.230568264577885,4.281953769124431,153.0672691345215,159.38776480077988,146.74677346826311,44.76824988841519,3.160247833129197
725,2022-09-28 00:00:00-04:00,148.0351104736328,0,152.6192314147949,153.0167035288656,-2.6583725579243094,-2.2426993206625983,161.46141052246094,148.0351104736328,151.20371728515624,153.16395709228516,156.3325639038086,0.0,4.281953769124431,152.6192314147949,159.03680861549788,146.20165421409195,44.30469835254551,3.2087886003514763
726,2022-09-29 00:00:00-04:00,140.7637481689453,0,151.89110717773437,151.8497553993494,-3.2960163207623054,-2.4533627206825397,161.46141052246094,140.7637481689453,145.648396484375,148.6702551879883,153.55490350341796,0.0,3.410189421525972,151.89110717773437,160.0764791000692,143.70573525539953,33.459163911227506,4.09268596116742
727,2022-09-30 00:00:00-04:00,136.53533935546875,1,150.9150077819824,150.39123958564647,-4.09534229305504,-2.78175863515704,161.46141052246094,136.53533935546875,142.4178921508789,146.05709854125976,151.93965133666993,0.0,0.0,150.9150077819824,161.3541880694244,140.47582749454043,20.818796813845026,5.219590143720988
728,2022-10-03 00:00:00-04:00,140.734130859375,0,150.2550537109375,149.4715149450492,-4.339977937211444,-3.0934024955679207,161.46141052246094,136.53533935546875,142.4178921508789,146.05709854125976,151.93965133666993,22.72723143086279,7.575743810287606,150.2550537109375,161.5265194364079,138.98358798546707,34.96957898092235,5.635732862735213
729,2022-10-04 00:00:00-04:00,144.34019470214844,0,149.83863372802733,148.98281777905865,-4.19452238962316,-3.3136264743789687,161.46141052246094,136.53533935546875,142.4178921508789,146.05709854125976,151.93965133666993,42.246144773650244,21.65779206817102,149.83863372802733,161.34753627469507,138.3297311813596,38.50764091275442,5.754451273333867
730,2022-10-05 00:00:00-04:00,144.6365509033203,-1,149.36638946533202,148.5688876004169,-4.009119715041749,-3.452725122511525,161.46141052246094,136.53533935546875,142.4178921508789,146.05709854125976,151.93965133666993,43.850262521277976,36.274546241930345,149.36638946533202,160.91728808679022,137.81549084387382,42.02509060404208,5.775449310729099
731,2022-10-06 00:00:00-04:00,143.67823791503906,0,148.92032775878906,148.10311143990472,-3.8946198555027536,-3.541104069109771,161.46141052246094,136.53533935546875,142.4178921508789,146.05709854125976,151.93965133666993,38.663103061798424,41.586503452242226,148.92032775878906,160.63341808983753,137.20723742774058,42.82601400930309,5.856545165524245
732,2022-10-07 00:00:00-04:00,138.40255737304688,1,148.0667350769043,147.17924914782301,-4.181380865133946,-3.669159428314606,161.46141052246094,136.53533935546875,142.4178921508789,146.05709854125976,151.93965133666993,10.10688336820127,30.873416317092566,148.0667350769043,160.24763800362143,135.88583215018718,31.209086065029894,6.090451463358568
733,2022-10-10 00:00:00-04:00,138.72860717773438,-1,146.93009490966796,146.37442610305266,-4.332390436805696,-3.801805630012824,155.0100555419922,136.53533935546875,140.89537237548828,143.5926809387207,147.95271395874025,14.304167313517796,21.02471791450584,146.93009490966796,158.04407535628482,135.8161144630511,27.23757488306488,5.556990223308435
734,2022-10-11 00:00:00-04:00,137.30593872070312,0,146.196044921875,145.51076063806698,-4.514820030137287,-3.9444085100377166,155.0100555419922,136.53533935546875,140.89537237548828,143.5926809387207,147.95271395874025,5.364472241814458,9.925174307844518,146.196044921875,157.83082756788892,134.56126227586108,28.612841895224292,5.817391323006962
735,2022-10-12 00:00:00-04:00,136.67364501953125,1,145.3577667236328,144.66913057915883,-4.65673764175682,-4.086874336381538,155.0100555419922,136.53533935546875,140.89537237548828,143.5926809387207,147.95271395874025,1.0323897476317339,6.900343100988006,145.3577667236328,157.20910252936275,133.50643091790286,28.897966278463414,5.925667902864978
736,2022-10-13 00:00:00-04:00,141.2676239013672,-1,144.89441604614257,144.3451775622263,-4.348387168642688,-4.139176902833768,155.0100555419922,136.53533935546875,140.89537237548828,143.5926809387207,147.95271395874025,35.324381551386566,13.907081180277595,144.89441604614257,156.61747171548703,133.1713603767981,39.796980419450676,5.861527834672226
737,2022-10-14 00:00:00-04:00,136.71315002441406,1,144.28583602905275,143.61831779672036,-4.420567623838508,-4.195455047034716,155.0100555419922,136.53533935546875,140.89537237548828,143.5926809387207,147.95271395874025,1.327276889800595,12.561349396272973,144.28583602905275,156.39408128906993,132.17759076903556,34.790044320943096,6.054122630008597
738,2022-10-17 00:00:00-04:00,140.6946258544922,0,143.68960494995116,143.33987094507958,-4.109131815978969,-4.178190400823566,155.0100555419922,136.53533935546875,140.89537237548828,143.5926809387207,147.95271395874025,36.16842853901485,24.273362326734013,143.68960494995116,155.2311712981092,132.14803860179313,39.31918587418313,5.770783174079011
739,2022-10-18 00:00:00-04:00,142.0184783935547,0,143.0400260925293,143.21402403541055,-3.712695219058645,-4.085091364470582,151.868408203125,136.53533935546875,140.15394360351561,142.39257165527343,146.01117590332032,67.68295094750442,35.059552125439964,143.0400260925293,153.28890627703726,132.79114590802135,42.94977195729089,5.1244400922539715
740,2022-10-19 00:00:00-04:00,142.1271514892578,-1,142.55296325683594,143.11051236434838,-3.351117749802171,-3.9382966415369,150.90020751953125,136.53533935546875,139.92544824218749,142.02271899414063,145.41282788085937,69.02439345966725,57.62525764872885,142.55296325683594,151.92353582997526,133.1823906836966,51.91990346335527,4.685286286569667
741,2022-10-20 00:00:00-04:00,141.66281127929688,1,142.09109344482422,142.97263607053395,-3.0666825669935633,-3.763973826628233,149.93199157714844,136.53533935546875,139.69694927978514,141.6528605041504,144.8144704284668,62.655095169749565,66.45414652564043,142.09109344482422,150.60035345906508,133.58183343058337,58.07653667001553,4.254630007120421
742,2022-10-21 00:00:00-04:00,145.49609375,0,141.93499603271485,143.21296537334024,-2.503097624771243,-3.5117985862568353,149.93199157714844,136.53533935546875,139.69694927978514,141.6528605041504,144.8144704284668,100.0,77.2264962098056,141.93499603271485,150.04530519872503,133.82468686670467,57.58818025672597,4.055154583005084
743,2022-10-24 00:00:00-04:00,147.6498260498047,0,141.86979064941406,143.63552353300352,-1.8612094367234988,-3.1816807563501683,149.93199157714844,136.53533935546875,139.69694927978514,141.6528605041504,144.8144704284668,100.0,87.55169838991652,141.86979064941406,149.76049212225317,133.97908917657494,55.529845358091265,3.9453507364195595
744,2022-10-25 00:00:00-04:00,150.50502014160156,-1,141.89844207763673,144.28976130525095,-1.1093304508820836,-2.7672106952565514,150.50502014160156,136.53533935546875,139.8321840209961,141.8717574157715,145.16860208129884,100.0,100.0,141.89844207763673,149.91555197467648,133.88133218059698,59.03285871578939,4.008554948519878
745,2022-10-26 00:00:00-04:00,147.55104064941406,0,141.87423858642578,144.6003593380284,-0.7432546186066986,-2.3624194799265807,150.50502014160156,136.53533935546875,139.8321840209961,141.8717574157715,145.16860208129884,78.64290812651069,92.88096937550358,141.87423858642578,149.81591013475423,133.93256703809732,55.61606613384315,3.9708357741642333
746,2022-10-27 00:00:00-04:00,143.05584716796875,1,141.98884353637695,144.45326294087985,-0.8065638639921815,-2.051248356739701,150.50502014160156,136.53533935546875,139.8321840209961,141.8717574157715,145.16860208129884,46.14293294853677,74.92861369168249,141.98884353637695,149.92919381559022,134.04849325716367,56.904157101394155,3.970175139606635
747,2022-10-28 00:00:00-04:00,153.86404418945312,-1,142.85527877807618,145.34952782169634,0.01521884135402729,-1.6379549171209555,153.86404418945312,136.67364501953125,140.73057922363282,143.24037750244142,147.29731170654296,100.0,74.92861369168249,142.85527877807618,151.98301561964385,133.72754193650852,67.12876813005704,4.563868420783836
748,2022-10-31 00:00:00-04:00,151.49295043945312,0,143.3932197570801,145.93461569005413,0.469745176410413,-1.2164148984146819,153.86404418945312,136.67364501953125,140.73057922363282,143.24037750244142,147.29731170654296,86.20687206525888,77.44993500459856,143.3932197570801,153.23482315213337,133.5516163620268,65.71802230439027,4.920801697526648
749,2022-11-01 00:00:00-04:00,148.83535766601562,0,143.61797790527345,146.21087683062188,0.6085006287711394,-0.8514317929775177,153.86404418945312,136.67364501953125,140.73057922363282,143.24037750244142,147.29731170654296,70.67974138813044,85.62887115112977,143.61797790527345,153.75162458666887,133.48433122387803,62.89544822373101,5.066823340697704
750,2022-11-02 00:00:00-04:00,143.28305053710938,0,143.5503028869629,145.93203623123975,0.2673585982148552,-0.6276737147390432,153.86404418945312,136.67364501953125,140.73057922363282,143.24037750244142,147.29731170654296,38.30646058144077,65.06435801161003,143.5503028869629,153.6733808854715,133.4272248884543,52.09445511628179,5.06153899925429
