,Date,Close,Label,SMA_20,EMA_20,MACD,Signal_Line,High_20,Low_20,Fib_23.6,Fib_38.2,Fib_61.8,%K,%D,BB_Mid,BB_Upper,BB_Lower,RSI,Std_Dev_20
710,2022-09-07 00:00:00-04:00,154.59194946289062,0,155.67005157470703,155.93936904171022,-1.8365665091124015,-1.8965569208349538,159.73741149902344,152.01966857910156,153.84105590820312,154.9678463745117,156.7892337036133,39.91216232213462,29.093606711335255,155.67005157470703,159.60602234711058,151.73408080230348,44.35887974416155,1.9679853862017687
711,2022-09-08 00:00:00-04:00,155.835693359375,0,155.4749656677246,155.9294951672021,-1.6233339195089798,-1.8419123205697592,158.4645233154297,152.01966857910156,153.540654296875,154.4816030883789,156.00258880615235,59.21040793616971,42.007718351208666,155.4749656677246,158.91801246260053,152.03191887284868,49.385244526121795,1.721523397437969
712,2022-09-09 00:00:00-04:00,156.13722229003906,-1,155.46014862060548,155.9492787027104,-1.4137182275500777,-1.756273501965823,158.4645233154297,152.01966857910156,153.540654296875,154.4816030883789,156.00258880615235,69.92022013955645,56.34759679928694,155.46014862060548,158.88834430978292,152.03195293142804,43.66992048076764,1.71409784458872
713,2022-09-12 00:00:00-04:00,156.07127380371094,0,155.52814178466798,155.96089728375807,-1.2386395079440717,-1.6527467031614729,158.4645233154297,152.01966857910156,153.540654296875,154.4816030883789,156.00258880615235,74.26635937482519,67.79899581685045,155.52814178466798,158.94774166394836,152.1085419053876,44.8657674336896,1.7097999396401853
714,2022-09-13 00:00:00-04:00,152.01025390625,1,155.3561149597168,155.5846455335192,-1.4113100241989969,-1.6044593673689778,158.4645233154297,152.01025390625,153.5334614868164,154.47578482055664,155.99899240112305,0.0,48.06219317146056,155.3561149597168,159.12084289865206,151.59138702078153,39.01094378768207,1.8823639694676304
715,2022-09-14 00:00:00-04:00,155.1478729248047,0,155.2717086791992,155.54304814221305,-1.280215492443375,-1.5396105923838572,158.4645233154297,152.01025390625,153.5334614868164,154.47578482055664,155.99899240112305,57.41381380375207,43.89339105952576,155.2717086791992,158.97187678638687,151.57154057201154,48.13159663799216,1.850084053593834
716,2022-09-15 00:00:00-04:00,155.54360961914062,0,155.20662155151368,155.54310161620614,-1.1313480119762005,-1.4579580763023259,158.4645233154297,152.01025390625,153.5334614868164,154.47578482055664,155.99899240112305,85.61625348936091,47.67668909770433,155.20662155151368,158.83534493712529,151.57789816590207,45.63645075335831,1.8143616928058013
717,2022-09-16 00:00:00-04:00,157.9180450439453,-1,155.29816207885742,155.76928670456226,-0.8124074391246268,-1.3288479488667861,158.4645233154297,152.01025390625,153.5334614868164,154.47578482055664,155.99899240112305,100.0,81.01002243103767,155.29816207885742,159.1082595641858,151.48806459352903,57.19220461793632,1.9050487426641902
718,2022-09-19 00:00:00-04:00,156.67430114746094,0,155.208650970459,155.8554785562669,-0.6524830568194488,-1.1935749704573186,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,78.94739560868139,88.18788303268077,155.208650970459,158.78231705245784,151.63498488846014,57.06896551724138,1.78683304099942
719,2022-09-20 00:00:00-04:00,155.44000244140625,0,155.08522109985353,155.81590940247062,-0.6182130465867601,-1.078502585683207,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,58.05466806827956,79.00068789232033,155.08522109985353,158.42939985623713,151.74104234346993,55.30507863472077,1.6720893781918034
720,2022-09-21 00:00:00-04:00,153.84759521484375,1,154.9509521484375,155.6284509084109,-0.7113477968528912,-1.0050716279171439,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,31.100309164120432,56.034124280360466,154.9509521484375,158.2658925075285,151.6360117893465,53.95273023634882,1.6574701795455038
721,2022-09-22 00:00:00-04:00,156.58006286621094,0,154.97921905517578,155.7190806186776,-0.5582354632275326,-0.9157043949792216,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,77.3522430541386,55.50240676217953,154.97921905517578,158.34165394322133,151.61678416713022,51.791808873720136,1.6812174440227827
722,2022-09-23 00:00:00-04:00,157.0888671875,-1,154.95990371704102,155.84953648237496,-0.39132562107374724,-0.8108286401981268,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,85.96467212331437,64.80574144719114,154.95990371704102,158.26593369576796,151.65387373831408,59.3077193428954,1.6530149893634634
723,2022-09-26 00:00:00-04:00,156.1278076171875,0,155.02727279663085,155.87603849521426,-0.332761971193861,-0.7152153063972737,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,69.69700883067776,77.67130800271025,155.02727279663085,158.3725830400243,151.6819625532374,55.7377375590971,1.6726551216967147
724,2022-09-27 00:00:00-04:00,155.4116973876953,1,155.11866836547853,155.8318155325934,-0.3402122128577787,-0.6402146876893747,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,57.575554080475655,71.0790783448226,155.11866836547853,158.39714018957767,151.84019654137938,51.99268548707163,1.6392359120495663
725,2022-09-28 00:00:00-04:00,156.7496795654297,-1,155.3038185119629,155.91923115476828,-0.23543861351186024,-0.5592594728538719,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,80.22331102633706,69.16529131249683,155.3038185119629,158.50698238877405,152.10065463515176,52.21163197534155,1.6015819384055763
726,2022-09-29 00:00:00-04:00,155.025390625,0,155.4541046142578,155.83410348526655,-0.28821808946017313,-0.5050511961751322,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,51.03661670622694,62.94516060434656,155.4541046142578,158.2667225166839,152.6414867118317,47.48294037057585,1.4063089512130513
727,2022-09-30 00:00:00-04:00,153.92298889160156,0,155.36082458496094,155.65209257158418,-0.414225873115754,-0.48688613156325655,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,32.37648286424932,54.54547019893778,155.36082458496094,158.24945217437596,152.47219699554591,45.354532424235224,1.4443137947075144
728,2022-10-03 00:00:00-04:00,153.772216796875,1,155.3824951171875,155.47305678351663,-0.5202568009367212,-0.4935602654379495,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,0.0,27.804366523492092,155.3824951171875,158.21317397707995,152.55181625729503,54.58554856459368,1.4153394299462292
729,2022-10-04 00:00:00-04:00,156.05239868164062,-1,155.4974464416504,155.52823220238557,-0.41550576154523355,-0.47794936465940635,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,54.99942951995024,29.125304128066528,155.4974464416504,158.23475135818404,152.76014152511675,52.46401799661316,1.368652458266824
730,2022-10-05 00:00:00-04:00,155.57188415527344,0,155.54644317626952,155.53238953123204,-0.36703239362341833,-0.4557659704522088,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,43.40911516704024,32.80284822899683,155.54644317626952,158.2503812039569,152.84250514858215,50.076668523040695,1.3519690138436866
731,2022-10-06 00:00:00-04:00,152.55674743652344,0,155.38249588012695,155.2489950460217,-0.5653957052245744,-0.47769191740668193,157.9180450439453,152.01025390625,153.4044926147461,154.2670301208496,155.66126882934572,0.0,32.80284822899683,155.38249588012695,158.39285080597722,152.3721409542767,35.95060290874078,1.5051774629251318
732,2022-10-07 00:00:00-04:00,150.94552612304688,1,155.12291107177734,154.83914086288124,-0.8428957754432815,-0.5507326890140019,157.9180450439453,150.94552612304688,152.59104058837892,153.60902835083007,155.25454281616211,0.0,14.469705055680086,155.12291107177734,158.70106195912462,151.54476018443006,35.27129015528186,1.7890754436736425
733,2022-10-10 00:00:00-04:00,151.14340209960938,0,154.87651748657225,154.48716574256963,-1.0349197323225212,-0.6475700976757057,157.9180450439453,150.94552612304688,152.59104058837892,153.60902835083007,155.25454281616211,3.220983085367974,1.073661028455996,154.87651748657225,158.8378551588772,150.9151798142673,38.33157356468352,1.9806688361524782
734,2022-10-11 00:00:00-04:00,153.32937622070312,-1,154.9424736022949,154.37690007382045,-0.9991921933535082,-0.7178945168112663,157.9180450439453,150.94552612304688,152.59104058837892,153.60902835083007,155.25454281616211,38.803805171257544,14.00826275220851,154.9424736022949,158.7435567369112,151.14139046767863,48.636609613182834,1.9005415673081358
735,2022-10-12 00:00:00-04:00,153.29168701171875,1,154.84966430664062,154.27354644885838,-0.9628202727315056,-0.7668796679953142,157.9180450439453,150.94552612304688,152.59104058837892,153.60902835083007,155.25454281616211,38.190308238742205,26.73836549845591,154.84966430664062,158.71964983390848,150.97967877937276,39.919149999111234,1.934992763633925
736,2022-10-13 00:00:00-04:00,155.6095733642578,-1,154.85296249389648,154.40078710746786,-0.7384488279079164,-0.7611934999778346,157.9180450439453,150.94552612304688,152.59104058837892,153.60902835083007,155.25454281616211,80.35706304994204,52.450392153313935,154.85296249389648,158.72554974354924,150.98037524424373,45.917859485807014,1.936293624826373
737,2022-10-14 00:00:00-04:00,154.95944213867188,1,154.7050323486328,154.4539923485349,-0.6061061831167365,-0.730176036605615,157.0888671875,150.94552612304688,152.39535461425783,153.29228240966796,154.7421109008789,69.15592524337441,62.56776551068622,154.7050323486328,158.30077156252136,151.10929313474426,46.71957953038191,1.7978696069442812
738,2022-10-17 00:00:00-04:00,156.9663848876953,-1,154.71963653564453,154.69326782845494,-0.3354137357586069,-0.6512235764362134,157.0888671875,150.94552612304688,152.39535461425783,153.29228240966796,154.7421109008789,100.0,83.17099609777215,154.71963653564453,158.35124622387187,151.08802684741718,54.070075866520945,1.8158048441136685
739,2022-10-18 00:00:00-04:00,156.4198760986328,0,154.76863021850585,154.85770671132903,-0.16310652244587232,-0.5536001656381452,157.0888671875,150.94552612304688,152.39535461425783,153.29228240966796,154.7421109008789,90.9230757533903,86.6930003322549,154.76863021850585,158.46698482620533,151.07027561080636,49.09926804589424,1.8491773038497368
740,2022-10-19 00:00:00-04:00,155.1761474609375,1,154.83505783081054,154.88803440176792,-0.12546404980966486,-0.46797294247244914,157.0888671875,150.94552612304688,152.39535461425783,153.29228240966796,154.7421109008789,70.26607836627528,87.06305137322185,154.83505783081054,158.51141728840227,151.1586983732188,50.422833704810714,1.8381797287958601
741,2022-10-20 00:00:00-04:00,155.57188415527344,0,154.78464889526367,154.95316294972082,-0.06297355517830283,-0.3869730650136199,157.0888671875,150.94552612304688,152.39535461425783,153.29228240966796,154.7421109008789,76.83883999057232,79.34266470341264,154.78464889526367,158.38716961612022,151.18212817440713,54.81561431591557,1.8012603604282802
742,2022-10-21 00:00:00-04:00,158.9639129638672,0,154.87840118408204,155.3351391415443,0.25729307412359503,-0.2581198371861769,158.9639129638672,150.94552612304688,152.83786541748046,154.00854989624023,155.90088919067384,100.0,82.3683061189492,154.87840118408204,158.8154659528399,150.94133641532417,62.748770060288585,1.9685323843789357
743,2022-10-24 00:00:00-04:00,161.102783203125,-1,155.1271499633789,155.88443857598054,0.6759042349804076,-0.07131502275286,161.102783203125,150.94552612304688,153.3426387939453,154.82559832763673,157.22271099853515,100.0,92.27961333019077,155.1271499633789,159.93003662166197,150.32426330509585,62.48843530638703,2.401443329141526
744,2022-10-25 00:00:00-04:00,160.84840393066406,1,155.39898529052735,156.3571971811885,0.9758809662248495,0.13812417504268193,161.102783203125,150.94552612304688,153.3426387939453,154.82559832763673,157.22271099853515,97.49559088191376,99.16519696063791,155.39898529052735,160.84238906348256,149.95558151757214,63.19518534968947,2.7217018864776072
745,2022-10-26 00:00:00-04:00,162.26173400878906,0,155.67458801269532,156.91953402191237,1.3125285998853258,0.37300506001121075,162.26173400878906,150.94552612304688,153.61615118408204,155.2683175354004,157.93894259643554,100.0,99.16519696063791,155.67458801269532,161.9069208487955,149.44225517659515,76.38328197929579,3.1161664180500823
746,2022-10-27 00:00:00-04:00,162.35595703125,0,156.0411163330078,157.43728859423024,1.5688426440049739,0.6121725768099634,162.35595703125,150.94552612304688,153.6383878173828,155.30431072998047,157.9971724243164,100.0,99.16519696063791,156.0411163330078,162.93935019205142,149.1428824739642,83.80807277067473,3.449116929521813
747,2022-10-28 00:00:00-04:00,164.76805114746094,-1,156.58336944580077,158.13545645644268,1.9441977061439388,0.8785776026767586,164.76805114746094,150.94552612304688,154.2076420288086,156.22573068237304,159.48784658813477,100.0,100.0,156.58336944580077,164.4215204483317,148.74521844326983,85.68619504720431,3.919075501265465
748,2022-10-31 00:00:00-04:00,163.92005920410156,0,157.09076156616212,158.68637100383876,2.148477127367812,1.1325575076149692,164.76805114746094,150.94552612304688,154.2076420288086,156.22573068237304,159.48784658813477,92.61097039681432,97.53699013227144,157.09076156616212,165.45861238783806,148.72291074448617,79.83031980504829,4.183925410837969
749,2022-11-01 00:00:00-04:00,163.09088134765625,0,157.44268569946288,159.10584817944041,2.217895795022031,1.3496251650963815,164.76805114746094,150.94552612304688,154.2076420288086,156.22573068237304,159.48784658813477,82.90104337626416,91.83733792435949,157.44268569946288,166.2091965342248,148.67617486470098,76.42285119927323,4.383255417380954
750,2022-11-02 00:00:00-04:00,160.5845489501953,1,157.69331893920898,159.2466768242742,2.0470731263494315,1.4891147573469916,164.76805114746094,150.94552612304688,154.2076420288086,156.22573068237304,159.48784658813477,57.34866999472634,77.62022792260161,157.69331893920898,166.52103484903986,148.8656030293781,63.27972133927888,4.4138579549154455
751,2022-11-03 00:00:00-04:00,160.85780334472656,0,158.10837173461914,159.40011744526967,1.9117073048579982,1.573633266849193,164.76805114746094,150.94552612304688,154.2076420288086,156.22573068237304,159.48784658813477,59.2338712884675,66.49452821981933,158.10837173461914,166.69655109156074,149.52019237767755,66.06780187997708,4.294089678470803
752,2022-11-04 00:00:00-04:00,161.57388305664062,0,158.63978958129883,159.6071427415907,1.840988791479134,1.6271043717751814,164.76805114746094,151.14340209960938,154.35881927490234,156.34801803588869,159.56343521118163,66.69933106909635,61.09395745076339,158.63978958129883,166.65819249460665,150.621386667991,63.50084817073225,4.00920145665391
753,2022-11-07 00:00:00-05:00,162.98724365234375,0,159.23198165893555,159.9290571140434,1.8773493337428988,1.677153364168725,164.76805114746094,153.29168701171875,156.00010894775392,157.67565811157226,160.38408004760743,81.43426421577595,69.12248885777993,159.23198165893555,166.6459220498276,151.81804126804352,68.31330807021365,3.706970195446017
